85	95.5485	6.12138
86	95.6287	6.12992
87	95.7426	5.93561
88	95.8544	5.92458
89	95.8586	5.92708
90	96.0295	5.79054
91	96.0591	5.79565
92	96.1118	5.75135
93	96.1561	5.63868
94	96.2046	5.64704
95	96.2869	5.64148
96	96.2911	5.6441
97	96.3101	5.65192
98	96.3143	5.6542
99	96.3186	5.65679
100	89.7087	8.08843
101	91.414	7.50306
102	92.2658	6.86645
103	93.0716	6.43966
104	93.3424	6.51483
105	93.5707	6.43355
106	93.9881	6.06676
107	94.3049	5.86764
108	94.5741	5.80395
109	95.0324	5.38243
110	95.1584	5.36874
111	95.2726	5.38742
112	95.3458	5.3698
113	95.5468	5.28571
114	95.6201	5.25361
115	95.8501	5.19429
116	95.891	5.20622
117	95.9557	5.18653
118	96.0153	5.16389
119	96.1227	5.03275
120	96.1721	4.94639
121	96.2249	4.8127
122	96.2453	4.7932
123	96.3203	4.78575
124	96.3663	4.79538
125	96.4037	4.80903
126	96.5775	4.71753
127	96.6048	4.678
128	96.8058	4.48778
129	96.9404	4.3201
130	96.9847	4.19575
131	96.9847	4.19575
132	97.1056	4.01629
133	97.1533	4.02205
134	97.1976	3.98254
135	97.1976	3.98254
136	97.2061	3.97047
137	97.3152	3.93546
138	97.3646	3.93187
139	97.4412	3.92969
140	97.4753	3.93695
141	97.5349	3.92647
142	97.6099	3.87821
143	97.6457	3.88359
144	97.6763	3.84469
145	97.678	3.84418
146	97.678	3.84418
147	97.678	3.84418
148	97.707	3.7756
149	97.7496	3.67991
150	95.994	5.45932
151	96.769	5.12741
152	97.2757	4.59123
153	97.4501	4.54005
154	97.696	4.20799
155	97.9955	3.63052
156	98.1863	3.33098
157	98.3666	3.12667
158	98.4933	3.08793
159	98.5425	3.07226
160	98.7004	2.81011
161	98.7452	2.75133
162	98.8331	2.65209
163	99.0298	2.26513
164	99.0954	2.23142
165	99.0954	2.23142
166	99.1043	2.23443
167	99.1133	2.22125
168	99.1252	2.17347
169	99.1669	2.12975
170	99.1699	2.13071
171	99.2057	2.07534
172	99.2057	2.07534
173	99.2459	1.99076
174	99.2891	1.97531
175	99.2891	1.97531
176	99.2981	1.94796
177	99.3115	1.92126
178	99.3249	1.92134
179	99.3472	1.90034
180	99.389	1.86813
181	99.3934	1.86691
182	99.456	1.77921
183	99.465	1.77967
184	99.465	1.77967
185	99.465	1.77967
186	99.4784	1.75939
187	99.5216	1.52337
188	99.544	1.50939
189	99.544	1.50939
190	99.544	1.50939
191	99.5469	1.50999
192	99.5469	1.50999
193	99.5857	1.46303
194	99.5887	1.46356
195	99.5887	1.46356
196	99.5887	1.46356
197	99.5887	1.46356
198	99.5917	1.46409
199	99.5917	1.46409
200	98.0283	1.12225
201	98.0821	1.05863
202	98.1615	0.88752
203	98.2288	0.795268
204	98.2948	0.684968
205	98.3701	0.730982
206	98.4415	0.699394
207	98.4738	0.739929
208	98.533	0.693495
209	98.5478	0.662174
210	98.5868	0.687988
211	98.603	0.701876
212	98.6191	0.71513
213	98.6474	0.692417
214	98.6824	0.709963
215	98.7362	0.76109
216	98.7416	0.768075
217	98.7416	0.768075
218	98.782	0.769488
219	98.782	0.769488
220	98.782	0.769488
221	98.782	0.769488
222	98.782	0.769488
223	98.782	0.769488
224	98.7914	0.778523
225	98.7914	0.778523
226	98.7914	0.778523
227	98.7914	0.778523
228	98.8075	0.786634
229	98.8075	0.786634
230	98.8075	0.786634
231	98.8075	0.786634
232	98.8075	0.786634
233	98.8075	0.786634
234	98.8075	0.786634
235	98.8075	0.786634
236	98.8075	0.786634
237	98.8075	0.786634
238	98.8075	0.786634
239	98.8075	0.786634
240	98.8075	0.786634
241	98.8075	0.786634
242	98.8075	0.786634
243	98.8075	0.786634
244	98.8075	0.786634
245	98.8075	0.786634
246	98.8075	0.786634
247	98.8075	0.786634
248	98.8075	0.786634
249	98.8237	0.794334
250	97.3471	1.96594
251	99.0231	1.87963
252	99.4105	1.6886
253	99.5749	1.49391
254	99.7345	1.10678
255	99.905	0.636314
256	99.905	0.636314
257	99.9318	0.417099
258	99.9537	0.390446
259	99.9537	0.390446
260	99.9537	0.390446
261	99.9537	0.390446
262	99.9537	0.390446
263	99.9537	0.390446
264	99.9537	0.390446
265	99.9537	0.390446
266	99.9574	0.354433
267	99.9574	0.354433
268	99.9574	0.354433
269	99.9574	0.354433
270	99.9574	0.354433
271	99.9574	0.354433
272	99.9574	0.354433
273	99.9574	0.354433
274	99.9574	0.354433
275	99.9574	0.354433
276	99.989	0.0623339
277	99.989	0.0623339
278	99.989	0.0623339
279	99.989	0.0623339
280	99.989	0.0623339
281	99.989	0.0623339
282	99.989	0.0623339
283	99.989	0.0623339
284	99.989	0.0623339
285	99.989	0.0623339
286	99.989	0.0623339
287	99.989	0.0623339
288	99.989	0.0623339
289	99.989	0.0623339
290	99.989	0.0623339
291	99.989	0.0623339
292	99.989	0.0623339
293	99.989	0.0623339
294	99.989	0.0623339
295	99.989	0.0623339
296	99.989	0.0623339
297	99.989	0.0623339
298	99.989	0.0623339
299	99.989	0.0623339
300	98.8258	0.340789
301	98.836	0.32641
302	98.8552	0.135066
303	98.8801	0.112555
304	98.914	0.221673
305	98.9819	0.339367
306	99.0498	0.414713
307	99.1403	0.483126
308	99.2195	0.523182
309	99.2647	0.539558
310	99.2873	0.546159
311	99.2873	0.546159
312	99.31	0.551753
313	99.3213	0.554183
314	99.3326	0.556373
315	99.3326	0.556373
316	99.3326	0.556373
317	99.3439	0.558324
318	99.3552	0.56004
319	99.3552	0.56004
320	99.3552	0.56004
321	99.3552	0.56004
322	99.3552	0.56004
323	99.3552	0.56004
324	99.3552	0.56004
325	99.3552	0.56004
326	99.3552	0.56004
327	99.3552	0.56004
328	99.3552	0.56004
329	99.3552	0.56004
330	99.3552	0.56004
331	99.3552	0.56004
332	99.3552	0.56004
333	99.3552	0.56004
334	99.3552	0.56004
335	99.3552	0.56004
336	99.3552	0.56004
337	99.3552	0.56004
338	99.3552	0.56004
339	99.3552	0.56004
340	99.3552	0.56004
341	99.3552	0.56004
342	99.3552	0.56004
343	99.3552	0.56004
344	99.3552	0.56004
345	99.3552	0.56004
346	99.3552	0.56004
347	99.3552	0.56004
348	99.3552	0.56004
349	99.3665	0.561524
350	99.6316	0.252696
351	99.805	0.260022
352	99.9729	0.118063
353	99.9946	0.0538996
354	100	0
355	100	0
356	100	0
357	100	0
358	100	0
359	100	0
360	100	0
361	100	0
362	100	0
363	100	0
364	100	0
365	100	0
366	100	0
367	100	0
368	100	0
369	100	0
370	100	0
371	100	0
372	100	0
373	100	0
374	100	0
375	100	0
376	100	0
377	100	0
378	100	0
379	100	0
380	100	0
381	100	0
382	100	0
383	100	0
384	100	0
385	100	0
386	100	0
387	100	0
388	100	0
389	100	0
390	100	0
391	100	0
392	100	0
393	100	0
394	100	0
395	100	0
396	100	0
397	100	0
398	100	0
399	100	0
400	0	0
401	0	0
402	0	0
403	0	0
404	0	0
405	0	0
406	0	0
407	0	0
408	0	0
409	0	0
410	0	0
411	0	0
412	0	0
413	0	0
414	0	0
415	0	0
416	0	0
417	0	0
418	0	0
419	0	0
420	0	0
421	0	0
422	0	0
423	0	0
424	0	0
425	0	0
426	0	0
427	0	0
428	0	0
429	0	0
430	0	0
431	0	0
432	0	0
433	0	0
434	0	0
435	0	0
436	0	0
437	0	0
438	0	0
439	0	0
440	0	0
441	0	0
442	0	0
443	0	0
444	0	0
445	0	0
446	0	0
447	0	0
448	0	0
449	0	0
450	0	0
451	0	0
452	0	0
453	0	0
454	0	0
455	0	0
456	0	0
457	0	0
458	0	0
459	0	0
460	0	0
461	0	0
462	0	0
463	0	0
464	0	0
465	0	0
466	0	0
467	0	0
468	0	0
469	0	0
470	0	0
471	0	0
472	0	0
473	0	0
474	0	0
475	0	0
476	0	0
477	0	0
478	0	0
479	0	0
480	0	0
481	0	0
482	0	0
483	0	0
484	0	0
485	0	0
486	0	0
487	0	0
488	0	0
489	0	0
490	0	0
491	0	0
492	0	0
493	0	0
494	0	0
495	0	0
496	0	0
497	0	0
498	0	0
499	0	0
500	0	0
501	0	0
502	0	0
503	0	0
504	0	0
505	0	0
506	0	0
507	0	0
508	0	0
509	0	0
510	0	0
511	0	0
512	0	0
513	0	0
514	0	0
515	0	0
516	0	0
517	0	0
518	0	0
519	0	0
520	0	0
521	0	0
522	0	0
523	0	0
524	0	0
525	0	0
526	0	0
527	0	0
528	0	0
529	0	0
530	0	0
531	0	0
532	0	0
533	0	0
534	0	0
535	0	0
536	0	0
537	0	0
538	0	0
539	0	0
540	0	0
541	0	0
542	0	0
543	0	0
544	0	0
545	0	0
546	0	0
547	0	0
548	0	0
549	0	0
550	0	0
551	0	0
552	0	0
553	0	0
554	0	0
555	0	0
556	0	0
557	0	0
558	0	0
559	0	0
560	0	0
561	0	0
562	0	0
563	0	0
564	0	0
565	0	0
566	0	0
567	0	0
568	0	0
569	0	0
570	0	0
571	0	0
572	0	0
573	0	0
574	0	0
575	0	0
576	0	0
577	0	0
578	0	0
579	0	0
580	0	0
581	0	0
582	0	0
583	0	0
584	0	0
585	0	0
586	0	0
587	0	0
588	0	0
589	0	0
590	0	0
591	0	0
592	0	0
593	0	0
594	0	0
595	0	0
596	0	0
597	0	0
598	0	0
599	0	0
600	0	0
601	0	0
602	0	0
603	0	0
604	0	0
605	0	0
606	0	0
607	0	0
608	0	0
609	0	0
610	0	0
611	0	0
612	0	0
613	0	0
614	0	0
615	0	0
616	0	0
617	0	0
618	0	0
619	0	0
620	0	0
621	0	0
622	0	0
623	0	0
624	0	0
625	0	0
626	0	0
627	0	0
628	0	0
629	0	0
630	0	0
631	0	0
632	0	0
633	0	0
634	0	0
635	0	0
636	0	0
637	0	0
638	0	0
639	0	0
640	0	0
641	0	0
642	0	0
643	0	0
644	0	0
645	0	0
646	0	0
647	0	0
648	0	0
649	0	0
650	0	0
651	0	0
652	0	0
653	0	0
654	0	0
655	0	0
656	0	0
657	0	0
658	0	0
659	0	0
660	0	0
661	0	0
662	0	0
663	0	0
664	0	0
665	0	0
666	0	0
667	0	0
668	0	0
669	0	0
670	0	0
671	0	0
672	0	0
673	0	0
674	0	0
675	0	0
676	0	0
677	0	0
678	0	0
679	0	0
680	0	0
681	0	0
682	0	0
683	0	0
684	0	0
685	0	0
686	0	0
687	0	0
688	0	0
689	0	0
690	0	0
691	0	0
692	0	0
693	0	0
694	0	0
695	0	0
696	0	0
697	0	0
698	0	0
699	0	0
700	0	0
701	0	0
702	0	0
703	0	0
704	0	0
705	0	0
706	0	0
707	0	0
708	0	0
709	0	0
710	0	0
711	0	0
712	0	0
713	0	0
714	0	0
715	0	0
716	0	0
717	0	0
718	0	0
719	0	0
720	0	0
721	0	0
722	0	0
723	0	0
724	0	0
725	0	0
726	0	0
727	0	0
728	0	0
729	0	0
730	0	0
731	0	0
732	0	0
733	0	0
734	0	0
735	0	0
736	0	0
737	0	0
738	0	0
739	0	0
740	0	0
741	0	0
742	0	0
743	0	0
744	0	0
745	0	0
746	0	0
747	0	0
748	0	0
749	0	0
750	3	17.0587
751	4	19.5959
752	4	19.5959
753	4	19.5959
754	4	19.5959
755	4	19.5959
756	4	19.5959
757	4	19.5959
758	4	19.5959
759	4	19.5959
760	4	19.5959
761	4	19.5959
762	4	19.5959
763	4	19.5959
764	4	19.5959
765	4	19.5959
766	4	19.5959
767	4	19.5959
768	4	19.5959
769	4	19.5959
770	4	19.5959
771	4	19.5959
772	4	19.5959
773	4	19.5959
774	4	19.5959
775	4	19.5959
776	4	19.5959
777	4	19.5959
778	4	19.5959
779	4	19.5959
780	4	19.5959
781	4	19.5959
782	4	19.5959
783	4	19.5959
784	4	19.5959
785	4	19.5959
786	4	19.5959
787	4	19.5959
788	4	19.5959
789	4	19.5959
790	4	19.5959
791	4	19.5959
792	4	19.5959
793	4	19.5959
794	4	19.5959
795	4	19.5959
796	4	19.5959
797	4	19.5959
798	4	19.5959
799	4	19.5959
800	0	0
